instance,maxRuntime,variableSelection,valueSelection,restarts,solutionsOverTime,isOptimal,runtime,nodes,fails,restarts,memory,vars,varsWithoutView,constraints,args
data/xcsp/cop23/CarpetCutting-test17_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.002,202,107,0,2080.00,1032,700,693,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/CarpetCutting-test17_c23.xml.lzma
data/xcsp/cop23/CarpetCutting-test18_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,222,130,0,2080.00,976,669,652,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/CarpetCutting-test18_c23.xml.lzma
data/xcsp/cop23/CarpetCutting-test19_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,1360,1313,0,2080.00,598,460,405,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/CarpetCutting-test19_c23.xml.lzma
data/xcsp/cop23/CarpetCutting-test20_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.005,4704,4630,0,2080.00,936,717,642,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/CarpetCutting-test20_c23.xml.lzma
data/xcsp/cop23/GBACP-UD01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,2337,1728,0,2080.00,2940,2321,2814,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD01_c23.xml.lzma
data/xcsp/cop23/GBACP-UD02_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,5462,5222,0,2080.00,1307,1007,714,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD02_c23.xml.lzma
data/xcsp/cop23/GBACP-UD03_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,3919,3414,0,2080.00,2406,1914,2291,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD03_c23.xml.lzma
data/xcsp/cop23/GBACP-UD04_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,6207,5959,0,2080.00,925,730,620,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD04_c23.xml.lzma
data/xcsp/cop23/GBACP-UD05_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,2520,2319,0,2080.00,1725,1404,1220,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD05_c23.xml.lzma
data/xcsp/cop23/GBACP-UD06_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,10584,10391,0,2080.00,970,758,445,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD06_c23.xml.lzma
data/xcsp/cop23/GBACP-UD07_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,2215,1651,0,2080.00,2910,2316,2981,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD07_c23.xml.lzma
data/xcsp/cop23/GBACP-UD08_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.004,8924,8558,0,2080.00,1157,904,661,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD08_c23.xml.lzma
data/xcsp/cop23/GBACP-UD09_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,3159,2546,0,2080.00,2917,2317,2972,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD09_c23.xml.lzma
data/xcsp/cop23/GBACP-UD10_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:635;t:0.172;nodes:359;fails:25;restarts:0)(obj:619;t:0.178;nodes:378;fails:44;restarts:0)(obj:580;t:0.180;nodes:384;fails:47;restarts:0)(obj:564;t:0.188;nodes:428;fails:90;restarts:0)(obj:556;t:0.188;nodes:429;fails:92;restarts:0)(obj:554;t:0.189;nodes:432;fails:94;restarts:0)(obj:550;t:0.309;nodes:1505;fails:1162;restarts:0)(obj:544;t:0.310;nodes:1513;fails:1167;restarts:0),false,1.005,12908,12565,0,2080.00,961,744,621,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-UD10_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD01_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,18.305,1,0,0,6240.00,1934,1655,2148,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD01_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD02_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,5.707,1,0,0,2080.00,938,767,474,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD02_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD03_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,9.791,1,0,0,2080.00,1563,1356,1733,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD03_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD04_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.831,1,0,0,2080.00,628,538,428,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD04_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD05_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,9.912,1,0,0,2080.00,1156,1032,848,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD05_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD06_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,3.756,1,0,0,2080.00,721,598,285,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD06_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD07_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,18.287,1,0,0,6240.00,1906,1650,2315,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD07_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD08_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,3.387,1,0,0,2080.00,808,676,433,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD08_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD09_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,18.310,1,0,0,2080.00,1913,1651,2306,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD09_c23.xml.lzma
data/xcsp/cop23/GBACP-table-UD10_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,2.333,1,0,0,2080.00,685,564,441,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GBACP-table-UD10_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x100-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:18894;t:0.244;nodes:100;fails:0;restarts:0)(obj:18948;t:0.246;nodes:106;fails:7;restarts:0)(obj:19502;t:0.249;nodes:112;fails:13;restarts:0)(obj:19650;t:0.253;nodes:121;fails:19;restarts:0)(obj:19901;t:0.254;nodes:127;fails:25;restarts:0)(obj:19905;t:0.256;nodes:133;fails:32;restarts:0)(obj:20119;t:0.267;nodes:145;fails:45;restarts:0)(obj:20124;t:0.307;nodes:193;fails:85;restarts:0)(obj:20519;t:0.378;nodes:289;fails:185;restarts:0)(obj:20521;t:0.787;nodes:1056;fails:950;restarts:0),false,1.004,1589,1482,0,2080.00,227,226,127,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x100-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x100-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:36138;t:0.218;nodes:102;fails:0;restarts:0)(obj:36204;t:0.220;nodes:108;fails:7;restarts:0)(obj:36700;t:0.222;nodes:114;fails:13;restarts:0)(obj:36701;t:0.269;nodes:154;fails:58;restarts:0)(obj:36824;t:0.278;nodes:171;fails:66;restarts:0)(obj:37187;t:0.285;nodes:183;fails:80;restarts:0)(obj:37212;t:0.303;nodes:211;fails:101;restarts:0)(obj:37271;t:0.602;nodes:699;fails:591;restarts:0)(obj:37302;t:0.908;nodes:1488;fails:1381;restarts:0),false,1.004,1767,1665,0,2080.00,227,226,127,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x100-50-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x100-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:54315;t:0.273;nodes:106;fails:0;restarts:0)(obj:54974;t:0.275;nodes:112;fails:7;restarts:0)(obj:55199;t:0.278;nodes:118;fails:12;restarts:0)(obj:55250;t:0.279;nodes:124;fails:17;restarts:0)(obj:55442;t:0.302;nodes:144;fails:38;restarts:0)(obj:55444;t:0.314;nodes:162;fails:51;restarts:0)(obj:55446;t:0.315;nodes:168;fails:57;restarts:0)(obj:55515;t:0.325;nodes:180;fails:72;restarts:0)(obj:55675;t:0.335;nodes:198;fails:83;restarts:0)(obj:55802;t:0.342;nodes:208;fails:96;restarts:0)(obj:55826;t:0.459;nodes:381;fails:262;restarts:0)(obj:55882;t:0.471;nodes:398;fails:285;restarts:0)(obj:56069;t:0.530;nodes:501;fails:375;restarts:0)(obj:56218;t:0.677;nodes:756;fails:631;restarts:0)(obj:56283;t:0.678;nodes:762;fails:638;restarts:0)(obj:56293;t:0.827;nodes:1157;fails:1029;restarts:0)(obj:56457;t:0.830;nodes:1173;fails:1042;restarts:0),false,1.005,1580,1460,0,2080.00,227,226,127,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x100-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x250-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:46500;t:0.166;nodes:254;fails:0;restarts:0)(obj:46532;t:0.176;nodes:265;fails:14;restarts:0)(obj:46727;t:0.190;nodes:285;fails:34;restarts:0)(obj:46764;t:0.192;nodes:291;fails:43;restarts:0)(obj:46886;t:0.201;nodes:308;fails:59;restarts:0)(obj:46989;t:0.230;nodes:358;fails:102;restarts:0)(obj:47037;t:0.380;nodes:647;fails:397;restarts:0)(obj:47055;t:0.382;nodes:654;fails:406;restarts:0)(obj:47075;t:0.570;nodes:1043;fails:783;restarts:0)(obj:47160;t:0.573;nodes:1052;fails:795;restarts:0)(obj:47222;t:0.581;nodes:1071;fails:815;restarts:0)(obj:47388;t:0.603;nodes:1140;fails:875;restarts:0),false,1.004,2825,2573,0,2080.00,432,431,182,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x250-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x250-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:97008;t:0.194;nodes:255;fails:0;restarts:0)(obj:97273;t:0.198;nodes:261;fails:8;restarts:0)(obj:97399;t:0.207;nodes:275;fails:23;restarts:0)(obj:97428;t:0.213;nodes:289;fails:35;restarts:0)(obj:97680;t:0.214;nodes:295;fails:40;restarts:0)(obj:97711;t:0.257;nodes:371;fails:115;restarts:0)(obj:97822;t:0.461;nodes:718;fails:466;restarts:0)(obj:97853;t:0.466;nodes:733;fails:483;restarts:0)(obj:97862;t:0.678;nodes:1378;fails:1124;restarts:0)(obj:97898;t:0.680;nodes:1393;fails:1139;restarts:0)(obj:98022;t:0.688;nodes:1430;fails:1178;restarts:0),false,1.004,2657,2408,0,2080.00,432,431,182,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x250-50-1_c23.xml.lzma
data/xcsp/cop23/Hsp-10405_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:290;t:0.156;nodes:83;fails:63;restarts:0)(obj:218;t:0.228;nodes:117;fails:99;restarts:0)(obj:210;t:0.243;nodes:127;fails:113;restarts:0)(obj:198;t:0.252;nodes:134;fails:121;restarts:0),true,0.294,161,154,0,2080.00,265,209,256,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/Hsp-10405_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x250-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:138971;t:0.206;nodes:256;fails:0;restarts:0)(obj:139162;t:0.209;nodes:262;fails:7;restarts:0)(obj:139328;t:0.209;nodes:268;fails:12;restarts:0)(obj:139548;t:0.215;nodes:278;fails:21;restarts:0)(obj:139814;t:0.221;nodes:288;fails:32;restarts:0)(obj:140267;t:0.223;nodes:295;fails:38;restarts:0)(obj:140300;t:0.280;nodes:377;fails:124;restarts:0)(obj:140340;t:0.354;nodes:503;fails:245;restarts:0)(obj:140464;t:0.356;nodes:511;fails:250;restarts:0)(obj:140671;t:0.365;nodes:529;fails:266;restarts:0),false,1.004,2719,2471,0,2080.00,432,431,182,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x250-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x500-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:99236;t:0.231;nodes:504;fails:0;restarts:0)(obj:99281;t:0.236;nodes:510;fails:7;restarts:0)(obj:99767;t:0.240;nodes:518;fails:12;restarts:0)(obj:99942;t:0.241;nodes:524;fails:18;restarts:0)(obj:100451;t:0.244;nodes:531;fails:23;restarts:0)(obj:100518;t:0.247;nodes:539;fails:29;restarts:0)(obj:100787;t:0.270;nodes:562;fails:54;restarts:0)(obj:100926;t:0.383;nodes:755;fails:243;restarts:0)(obj:101303;t:0.471;nodes:991;fails:487;restarts:0)(obj:101451;t:0.713;nodes:1752;fails:1249;restarts:0),false,1.004,2754,2253,0,2080.00,759,758,259,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x500-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x500-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:193988;t:0.186;nodes:504;fails:0;restarts:0)(obj:194765;t:0.195;nodes:510;fails:8;restarts:0)(obj:194860;t:0.197;nodes:516;fails:15;restarts:0)(obj:195389;t:0.200;nodes:523;fails:20;restarts:0)(obj:195451;t:0.202;nodes:529;fails:27;restarts:0)(obj:195486;t:0.315;nodes:662;fails:169;restarts:0)(obj:195542;t:0.317;nodes:672;fails:178;restarts:0)(obj:195549;t:0.376;nodes:839;fails:335;restarts:0)(obj:195578;t:0.384;nodes:872;fails:362;restarts:0)(obj:195637;t:0.396;nodes:911;fails:407;restarts:0)(obj:195753;t:0.411;nodes:958;fails:458;restarts:0)(obj:195814;t:0.435;nodes:1031;fails:523;restarts:0)(obj:195828;t:0.717;nodes:2002;fails:1494;restarts:0),false,1.004,2972,2471,0,2080.00,759,758,259,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x500-50-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR05x500-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:274999;t:0.219;nodes:505;fails:0;restarts:0)(obj:275024;t:0.221;nodes:511;fails:6;restarts:0)(obj:275333;t:0.225;nodes:518;fails:13;restarts:0)(obj:275515;t:0.229;nodes:525;fails:20;restarts:0)(obj:275754;t:0.254;nodes:549;fails:43;restarts:0)(obj:275915;t:0.272;nodes:572;fails:66;restarts:0)(obj:275942;t:0.277;nodes:581;fails:78;restarts:0)(obj:276009;t:0.278;nodes:586;fails:84;restarts:0)(obj:276130;t:0.291;nodes:608;fails:95;restarts:0)(obj:276239;t:0.293;nodes:614;fails:102;restarts:0)(obj:276355;t:0.298;nodes:625;fails:110;restarts:0)(obj:276471;t:0.304;nodes:634;fails:124;restarts:0)(obj:276490;t:0.659;nodes:1431;fails:920;restarts:0)(obj:276557;t:0.860;nodes:2136;fails:1625;restarts:0),false,1.004,2639,2137,0,2080.00,759,758,259,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR05x500-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR10x250-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:46144;t:0.247;nodes:260;fails:0;restarts:0)(obj:46175;t:0.250;nodes:271;fails:12;restarts:0)(obj:46872;t:0.252;nodes:282;fails:22;restarts:0)(obj:46920;t:0.253;nodes:293;fails:32;restarts:0)(obj:47247;t:0.267;nodes:315;fails:48;restarts:0)(obj:47295;t:0.275;nodes:329;fails:66;restarts:0)(obj:47318;t:0.288;nodes:350;fails:85;restarts:0)(obj:47410;t:0.299;nodes:371;fails:100;restarts:0)(obj:47457;t:0.300;nodes:382;fails:111;restarts:0)(obj:47465;t:0.317;nodes:406;fails:136;restarts:0)(obj:47550;t:0.336;nodes:437;fails:164;restarts:0)(obj:47597;t:0.364;nodes:477;fails:207;restarts:0)(obj:47766;t:0.386;nodes:512;fails:236;restarts:0)(obj:47821;t:0.396;nodes:533;fails:262;restarts:0)(obj:48282;t:0.411;nodes:578;fails:299;restarts:0)(obj:48356;t:0.604;nodes:971;fails:692;restarts:0),false,1.004,1726,1478,0,2080.00,597,596,347,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR10x250-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR10x250-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.002,1202,981,0,2080.00,597,596,347,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR10x250-50-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR10x250-75-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),(obj:139628;t:0.298;nodes:261;fails:0;restarts:0)(obj:139981;t:0.302;nodes:272;fails:15;restarts:0)(obj:140586;t:0.309;nodes:287;fails:30;restarts:0)(obj:140775;t:0.429;nodes:399;fails:145;restarts:0),false,1.004,1522,1282,0,2080.00,597,596,347,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR10x250-75-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR30x500-25-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,616,145,0,2080.00,1934,1933,1434,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR30x500-25-1_c23.xml.lzma
data/xcsp/cop23/GeneralizedMKP-0-OR30x500-50-1_c23.xml.lzma,1,(varsel=DOMWDEG;flushRate=2147483647),(valsel=MIN;best=Best;bestFreq=1;last=false),(pol=NONE;cutoff=0;offset=0;geo=1.0;resetOnSolution=false),,false,1.003,627,146,0,2080.00,1934,1933,1434,-f -varh DOMWDEG -lc 1 -best Best -bestRate 1 -restarts NONE;0;1.0;0;false -limit 00h00m01s data/xcsp/cop23/GeneralizedMKP-0-OR30x500-50-1_c23.xml.lzma
